域,1298,1298,10108,名詞,接尾,一般,*,*,*,域,いき,イキ
答,1300,1300,8720,名詞,接尾,助数詞,*,*,*,答,とう,トー
米,1300,1300,12641,名詞,接尾,助数詞,*,*,*,米,めーとる,メートル
報,1298,1298,10544,名詞,接尾,一般,*,*,*,報,ほう,ホー
番,1298,1298,10877,名詞,接尾,一般,*,*,*,番,ばん,バン
ウオン,1300,1300,8697,名詞,接尾,助数詞,*,*,*,ウオン,うおん,ウオン
以遠,1298,1298,8235,名詞,接尾,一般,*,*,*,以遠,いえん,イエン
ｍＷ,1300,1300,13714,名詞,接尾,助数詞,*,*,*,ｍＷ,みりわっと,ミリワット
役,1300,1300,11193,名詞,接尾,助数詞,*,*,*,役,やく,ヤク
元,1300,1300,11887,名詞,接尾,助数詞,*,*,*,元,げん,ゲン
打,1300,1300,11713,名詞,接尾,助数詞,*,*,*,打,だ,ダ
盛り,1298,1298,8255,名詞,接尾,一般,*,*,*,盛り,ざかり,ザカリ
盛り,1298,1298,8643,名詞,接尾,一般,*,*,*,盛り,もり,モリ
たたき,1298,1298,11246,名詞,接尾,一般,*,*,*,たたき,たたき,タタキ
ＧＢ,1300,1300,13718,名詞,接尾,助数詞,*,*,*,ＧＢ,ぎがばいと,ギガバイト
ぶろ,1298,1298,5760,名詞,接尾,一般,*,*,*,ぶろ,ぶろ,ブロ
ぞい,1298,1298,9028,名詞,接尾,一般,*,*,*,ぞい,ぞい,ゾイ
Ｍヘルツ,1300,1300,13707,名詞,接尾,助数詞,*,*,*,Ｍヘルツ,めがへるつ,メガヘルツ
ルーブル,1300,1300,9064,名詞,接尾,助数詞,*,*,*,ルーブル,るーぶる,ルーブル
次元,1300,1300,8908,名詞,接尾,助数詞,*,*,*,次元,じげん,ジゲン
すぎ,1305,1305,7635,名詞,接尾,副詞可能,*,*,*,すぎ,すぎ,スギ
省,1298,1298,11249,名詞,接尾,一般,*,*,*,省,しょう,ショー
リッター,1300,1300,8707,名詞,接尾,助数詞,*,*,*,リッター,りったー,リッター
寸,1300,1300,10868,名詞,接尾,助数詞,*,*,*,寸,すん,スン
刷り,1298,1298,7455,名詞,接尾,一般,*,*,*,刷り,ずり,ズリ
格,1298,1298,11207,名詞,接尾,一般,*,*,*,格,かく,カク
周年,1300,1300,9126,名詞,接尾,助数詞,*,*,*,周年,しゅうねん,シューネン
朝,1298,1298,12452,名詞,接尾,一般,*,*,*,朝,ちょう,チョー
勺,1300,1300,9516,名詞,接尾,助数詞,*,*,*,勺,しゃく,シャク
だらけ,1298,1298,8911,名詞,接尾,一般,*,*,*,だらけ,だらけ,ダラケ
がち,1299,1299,8497,名詞,接尾,形容動詞語幹,*,*,*,がち,がち,ガチ
リラ,1300,1300,8702,名詞,接尾,助数詞,*,*,*,リラ,りら,リラ
様,1302,1302,7156,名詞,接尾,人名,*,*,*,様,さま,サマ
あまり,1298,1298,8005,名詞,接尾,一般,*,*,*,あまり,あまり,アマリ
槽,1298,1298,9445,名詞,接尾,一般,*,*,*,槽,そう,ソー
チャン,1302,1302,6793,名詞,接尾,人名,*,*,*,チャン,ちゃん,チャン
平方キロメートル,1300,1300,9855,名詞,接尾,助数詞,*,*,*,平方キロメートル,へいほうきろめーとる,ヘイホーキロメートル
筋,1298,1298,8910,名詞,接尾,一般,*,*,*,筋,すじ,スジ
筋,1298,1298,11122,名詞,接尾,一般,*,*,*,筋,きん,キン
子,1298,1298,11717,名詞,接尾,一般,*,*,*,子,こ,コ
漏れ,1298,1298,7210,名詞,接尾,一般,*,*,*,漏れ,もれ,モレ
買い,1298,1298,9881,名詞,接尾,一般,*,*,*,買い,かい,カイ
買い,1298,1298,10821,名詞,接尾,一般,*,*,*,買い,がい,ガイ
構え,1298,1298,6841,名詞,接尾,一般,*,*,*,構え,がまえ,ガマエ
ＣＣ,1300,1300,17911,名詞,接尾,助数詞,*,*,*,ＣＣ,しーしー,シーシー
軒,1300,1300,9080,名詞,接尾,助数詞,*,*,*,軒,けん,ケン
権,1298,1298,8697,名詞,接尾,一般,*,*,*,権,けん,ケン
楼,1298,1298,8446,名詞,接尾,一般,*,*,*,楼,ろう,ロー
派,1298,1298,9536,名詞,接尾,一般,*,*,*,派,は,ハ
級,1300,1300,11551,名詞,接尾,助数詞,*,*,*,級,きゅう,キュー
ｋバイト,1300,1300,13714,名詞,接尾,助数詞,*,*,*,ｋバイト,きろばいと,キロバイト
ケタ,1300,1300,8298,名詞,接尾,助数詞,*,*,*,ケタ,けた,ケタ
初,1298,1298,10361,名詞,接尾,一般,*,*,*,初,はつ,ハツ
神,1298,1298,10286,名詞,接尾,一般,*,*,*,神,しん,シン
唄,1298,1298,6737,名詞,接尾,一般,*,*,*,唄,うた,ウタ
給,1298,1298,8790,名詞,接尾,一般,*,*,*,給,きゅう,キュー
課,1300,1300,9075,名詞,接尾,助数詞,*,*,*,課,か,カ
芸,1298,1298,9840,名詞,接尾,一般,*,*,*,芸,げい,ゲイ
能,1298,1298,12610,名詞,接尾,一般,*,*,*,能,のう,ノー
バッグ,1300,1300,8671,名詞,接尾,助数詞,*,*,*,バッグ,ばっぐ,バッグ
品,1300,1300,12499,名詞,接尾,助数詞,*,*,*,品,ひん,ヒン
品,1300,1300,13514,名詞,接尾,助数詞,*,*,*,品,しな,シナ
酔い,1298,1298,8898,名詞,接尾,一般,*,*,*,酔い,よい,ヨイ
程度,1298,1298,7710,名詞,接尾,一般,*,*,*,程度,ていど,テイド
語,1300,1300,10982,名詞,接尾,助数詞,*,*,*,語,ご,ゴ
号機,1300,1300,9805,名詞,接尾,助数詞,*,*,*,号機,ごうき,ゴーキ
末,1305,1305,6233,名詞,接尾,副詞可能,*,*,*,末,まつ,マツ
末,1305,1305,8211,名詞,接尾,副詞可能,*,*,*,末,すえ,スエ
上,1305,1305,7047,名詞,接尾,副詞可能,*,*,*,上,じょう,ジョー
行き,1303,1303,7128,名詞,接尾,地域,*,*,*,行き,いき,イキ
行き,1303,1303,9175,名詞,接尾,地域,*,*,*,行き,ゆき,ユキ
刑,1298,1298,10065,名詞,接尾,一般,*,*,*,刑,けい,ケイ
策,1298,1298,10030,名詞,接尾,一般,*,*,*,策,さく,サク
下げ,1298,1298,9145,名詞,接尾,一般,*,*,*,下げ,さげ,サゲ
つき,1298,1298,8879,名詞,接尾,一般,*,*,*,つき,つき,ツキ
デー,1298,1298,8889,名詞,接尾,一般,*,*,*,デー,でー,デー
ｋｇ,1300,1300,13709,名詞,接尾,助数詞,*,*,*,ｋｇ,きろぐらむ,キログラム
代目,1300,1300,9649,名詞,接尾,助数詞,*,*,*,代目,だいめ,ダイメ
カラット,1300,1300,8549,名詞,接尾,助数詞,*,*,*,カラット,からっと,カラット
ｋヘルツ,1300,1300,13714,名詞,接尾,助数詞,*,*,*,ｋヘルツ,きろへるつ,キロヘルツ
あたり,1298,1298,8266,名詞,接尾,一般,*,*,*,あたり,あたり,アタリ
帽,1298,1298,8337,名詞,接尾,一般,*,*,*,帽,ぼう,ボー
汁,1298,1298,8014,名詞,接尾,一般,*,*,*,汁,じる,ジル
以後,1305,1305,7071,名詞,接尾,副詞可能,*,*,*,以後,いご,イゴ
向き,1298,1298,8468,名詞,接尾,一般,*,*,*,向き,むき,ムキ
選び,1298,1298,11416,名詞,接尾,一般,*,*,*,選び,えらび,エラビ
ごと,1298,1298,7982,名詞,接尾,一般,*,*,*,ごと,ごと,ゴト
ビット,1300,1300,8617,名詞,接尾,助数詞,*,*,*,ビット,びっと,ビット
キロトン,1300,1300,8567,名詞,接尾,助数詞,*,*,*,キロトン,きろとん,キロトン
画,1300,1300,12038,名詞,接尾,助数詞,*,*,*,画,かく,カク
番,1300,1300,10646,名詞,接尾,助数詞,*,*,*,番,ばん,バン
じまい,1298,1298,9131,名詞,接尾,一般,*,*,*,じまい,じまい,ジマイ
練り,1298,1298,8200,名詞,接尾,一般,*,*,*,練り,ねり,ネリ
棺,1298,1298,8968,名詞,接尾,一般,*,*,*,棺,かん,カン
略,1298,1298,9082,名詞,接尾,一般,*,*,*,略,りゃく,リャク
ダーハム,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ダーハム,だーはむ,ダーハム
個国,1300,1300,9794,名詞,接尾,助数詞,*,*,*,個国,かこく,カコク
替わり,1298,1298,8511,名詞,接尾,一般,*,*,*,替わり,がわり,ガワリ
年余,1300,1300,8645,名詞,接尾,助数詞,*,*,*,年余,ねんよ,ネンヨ
年余,1300,1300,10746,名詞,接尾,助数詞,*,*,*,年余,ねんあまり,ネンアマリ
ところ,1300,1300,12969,名詞,接尾,助数詞,*,*,*,ところ,ところ,トコロ
所,1298,1298,7562,名詞,接尾,一般,*,*,*,所,しょ,ショ
所,1298,1298,8127,名詞,接尾,一般,*,*,*,所,じょ,ジョ
びな,1298,1298,9260,名詞,接尾,一般,*,*,*,びな,びな,ビナ
金,1300,1300,14021,名詞,接尾,助数詞,*,*,*,金,きん,キン
値,1298,1298,10082,名詞,接尾,一般,*,*,*,値,ち,チ
値,1298,1298,11841,名詞,接尾,一般,*,*,*,値,ね,ネ
通,1300,1300,9633,名詞,接尾,助数詞,*,*,*,通,つう,ツー
席,1300,1300,11729,名詞,接尾,助数詞,*,*,*,席,せき,セキ
ヶ月,1300,1300,9039,名詞,接尾,助数詞,*,*,*,ヶ月,かげつ,カゲツ
方,1304,1304,8725,名詞,接尾,特殊,*,*,*,方,かた,カタ
箇条,1300,1300,9872,名詞,接尾,助数詞,*,*,*,箇条,かじょう,カジョー
したて,1298,1298,9459,名詞,接尾,一般,*,*,*,したて,したて,シタテ
騒ぎ,1298,1298,11402,名詞,接尾,一般,*,*,*,騒ぎ,さわぎ,サワギ
ｐｐｍ,1300,1300,13705,名詞,接尾,助数詞,*,*,*,ｐｐｍ,ぴーぴーえむ,ピーピーエム
小,1298,1298,8912,名詞,接尾,一般,*,*,*,小,しょう,ショー
山,1303,1303,12602,名詞,接尾,地域,*,*,*,山,さん,サン
列,1300,1300,13379,名詞,接尾,助数詞,*,*,*,列,れつ,レツ
ケ所,1300,1300,8879,名詞,接尾,助数詞,*,*,*,ケ所,かしょ,カショ
両,1300,1300,9768,名詞,接尾,助数詞,*,*,*,両,りょう,リョー
詰め,1298,1298,8715,名詞,接尾,一般,*,*,*,詰め,づめ,ズメ
群,1298,1298,5547,名詞,接尾,一般,*,*,*,群,ぐん,グン
海,1303,1303,13848,名詞,接尾,地域,*,*,*,海,かい,カイ
おこし,1298,1298,10765,名詞,接尾,一般,*,*,*,おこし,おこし,オコシ
オーム,1300,1300,8698,名詞,接尾,助数詞,*,*,*,オーム,おーむ,オーム
官,1298,1298,9583,名詞,接尾,一般,*,*,*,官,かん,カン
カ店,1300,1300,8783,名詞,接尾,助数詞,*,*,*,カ店,かてん,カテン
カ国,1300,1300,8026,名詞,接尾,助数詞,*,*,*,カ国,かこく,カコク
俵,1300,1300,10532,名詞,接尾,助数詞,*,*,*,俵,ひょう,ヒョー
園,1298,1298,9757,名詞,接尾,一般,*,*,*,園,えん,エン
以南,1298,1298,9111,名詞,接尾,一般,*,*,*,以南,いなん,イナン
なかば,1298,1298,9313,名詞,接尾,一般,*,*,*,なかば,なかば,ナカバ
製,1298,1298,7481,名詞,接尾,一般,*,*,*,製,せい,セイ
藩,1298,1298,9964,名詞,接尾,一般,*,*,*,藩,はん,ハン
立方メートル,1300,1300,9869,名詞,接尾,助数詞,*,*,*,立方メートル,りっぽうめーとる,リッポーメートル
法,1298,1298,8548,名詞,接尾,一般,*,*,*,法,ほう,ホー
陵,1298,1298,9917,名詞,接尾,一般,*,*,*,陵,りょう,リョウ
医,1298,1298,9097,名詞,接尾,一般,*,*,*,医,い,イ
センチメートル,1300,1300,8698,名詞,接尾,助数詞,*,*,*,センチメートル,せんちめーとる,センチメートル
獅子,1298,1298,7243,名詞,接尾,一般,*,*,*,獅子,じし,ジシ
分木,1300,1300,9872,名詞,接尾,助数詞,*,*,*,分木,ぶんぎ,ブンギ
がま,1298,1298,10402,名詞,接尾,一般,*,*,*,がま,がま,ガマ
石,1298,1298,9226,名詞,接尾,一般,*,*,*,石,せき,セキ
石,1298,1298,10760,名詞,接尾,一般,*,*,*,石,いし,イシ
ビレ,1298,1298,8772,名詞,接尾,一般,*,*,*,ビレ,びれ,ビレ
葉,1300,1300,11202,名詞,接尾,助数詞,*,*,*,葉,よう,ヨー
分目,1300,1300,11863,名詞,接尾,助数詞,*,*,*,分目,ふんめ,フンメ
個年,1300,1300,9872,名詞,接尾,助数詞,*,*,*,個年,かねん,カネン
号証,1300,1300,9872,名詞,接尾,助数詞,*,*,*,号証,ごうしょう,ゴーショー
虫,1298,1298,9490,名詞,接尾,一般,*,*,*,虫,ちゅう,チュー
けた,1300,1300,12173,名詞,接尾,助数詞,*,*,*,けた,けた,ケタ
掘り,1298,1298,10302,名詞,接尾,一般,*,*,*,掘り,ほり,ホリ
厘,1300,1300,10583,名詞,接尾,助数詞,*,*,*,厘,りん,リン
時半,1300,1300,13792,名詞,接尾,助数詞,*,*,*,時半,じはん,ジハン
粍,1300,1300,9872,名詞,接尾,助数詞,*,*,*,粍,みりめーとる,ミリメートル
びれ,1298,1298,9331,名詞,接尾,一般,*,*,*,びれ,びれ,ビレ
殿,1302,1302,8622,名詞,接尾,人名,*,*,*,殿,どの,ドノ
順,1298,1298,9358,名詞,接尾,一般,*,*,*,順,じゅん,ジュン
ｋｌ,1300,1300,13674,名詞,接尾,助数詞,*,*,*,ｋｌ,きろりっとる,キロリットル
札,1298,1298,9003,名詞,接尾,一般,*,*,*,札,さつ,サツ
年,1298,1298,9827,名詞,接尾,一般,*,*,*,年,ねん,ネン
年,1298,1298,12141,名詞,接尾,一般,*,*,*,年,とし,トシ
ヵ村,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ヵ村,かそん,カソン
辺,1300,1300,10258,名詞,接尾,助数詞,*,*,*,辺,へん,ヘン
増し,1298,1298,9367,名詞,接尾,一般,*,*,*,増し,まし,マシ
路,1298,1298,9919,名詞,接尾,一般,*,*,*,路,ろ,ロ
路,1298,1298,11697,名詞,接尾,一般,*,*,*,路,じ,ジ
食,1300,1300,11365,名詞,接尾,助数詞,*,*,*,食,しょく,ショク
余,1298,1298,7551,名詞,接尾,一般,*,*,*,余,よ,ヨ
余,1298,1298,7574,名詞,接尾,一般,*,*,*,余,あまり,アマリ
済み,1298,1298,8004,名詞,接尾,一般,*,*,*,済み,ずみ,ズミ
ケース,1300,1300,8777,名詞,接尾,助数詞,*,*,*,ケース,けーす,ケース
か国,1300,1300,12090,名詞,接尾,助数詞,*,*,*,か国,かこく,カコク
平方メートル,1300,1300,7683,名詞,接尾,助数詞,*,*,*,平方メートル,へいほうめーとる,ヘイホーメートル
旗,1298,1298,9222,名詞,接尾,一般,*,*,*,旗,き,キ
駅,1303,1303,8249,名詞,接尾,地域,*,*,*,駅,えき,エキ
周,1300,1300,12284,名詞,接尾,助数詞,*,*,*,周,しゅう,シュー
論,1298,1298,6970,名詞,接尾,一般,*,*,*,論,ろん,ロン
ｍｌ,1300,1300,13701,名詞,接尾,助数詞,*,*,*,ｍｌ,みりりっとる,ミリリットル
マルカ,1300,1300,8790,名詞,接尾,助数詞,*,*,*,マルカ,まるか,マルカ
転,1300,1300,12590,名詞,接尾,助数詞,*,*,*,転,てん,テン
マイル,1300,1300,8698,名詞,接尾,助数詞,*,*,*,マイル,まいる,マイル
エクスード,1300,1300,8698,名詞,接尾,助数詞,*,*,*,エクスード,えくすーど,エクスード
間,1298,1298,9165,名詞,接尾,一般,*,*,*,間,かん,カン
安,1298,1298,9768,名詞,接尾,一般,*,*,*,安,やす,ヤス
弁,1298,1298,9252,名詞,接尾,一般,*,*,*,弁,べん,ベン
親等,1300,1300,9622,名詞,接尾,助数詞,*,*,*,親等,しんとう,シントー
食,1298,1298,9765,名詞,接尾,一般,*,*,*,食,しょく,ショク
ドル,1300,1300,8684,名詞,接尾,助数詞,*,*,*,ドル,どる,ドル
ほど,1298,1298,11185,名詞,接尾,一般,*,*,*,ほど,ほど,ホド
分間,1300,1300,9354,名詞,接尾,助数詞,*,*,*,分間,ふんかん,フンカン
っぱなし,1298,1298,9200,名詞,接尾,一般,*,*,*,っぱなし,っぱなし,ッパナシ
峰,1298,1298,9118,名詞,接尾,一般,*,*,*,峰,ほう,ホー
句,1298,1298,10767,名詞,接尾,一般,*,*,*,句,く,ク
釣り,1298,1298,9128,名詞,接尾,一般,*,*,*,釣り,づり,ズリ
っ子,1298,1298,9962,名詞,接尾,一般,*,*,*,っ子,っこ,ッコ
辺,1305,1305,8861,名詞,接尾,副詞可能,*,*,*,辺,あたり,アタリ
光年,1300,1300,10268,名詞,接尾,助数詞,*,*,*,光年,こうねん,コーネン
色,1298,1298,7560,名詞,接尾,一般,*,*,*,色,しょく,ショク
色,1298,1298,8102,名詞,接尾,一般,*,*,*,色,いろ,イロ
審,1298,1298,9139,名詞,接尾,一般,*,*,*,審,しん,シン
漬け,1298,1298,7435,名詞,接尾,一般,*,*,*,漬け,づけ,ズケ
艘,1300,1300,10873,名詞,接尾,助数詞,*,*,*,艘,そう,ソー
以西,1298,1298,8898,名詞,接尾,一般,*,*,*,以西,いせい,イセイ
分,1298,1298,8197,名詞,接尾,一般,*,*,*,分,ぶん,ブン
手,1298,1298,8896,名詞,接尾,一般,*,*,*,手,しゅ,シュ
手,1298,1298,10783,名詞,接尾,一般,*,*,*,手,て,テ
未満,1298,1298,7291,名詞,接尾,一般,*,*,*,未満,みまん,ミマン
ごっこ,1298,1298,9261,名詞,接尾,一般,*,*,*,ごっこ,ごっこ,ゴッコ
まがい,1298,1298,9251,名詞,接尾,一般,*,*,*,まがい,まがい,マガイ
軸,1298,1298,9761,名詞,接尾,一般,*,*,*,軸,じく,ジク
張り,1298,1298,9928,名詞,接尾,一般,*,*,*,張り,ばり,バリ
穴,1298,1298,9994,名詞,接尾,一般,*,*,*,穴,あな,アナ
明け,1298,1298,6377,名詞,接尾,一般,*,*,*,明け,あけ,アケ
党,1298,1298,15353,名詞,接尾,一般,*,*,*,党,とう,トー
組,1298,1298,7884,名詞,接尾,一般,*,*,*,組,ぐみ,グミ
組,1298,1298,10615,名詞,接尾,一般,*,*,*,組,くみ,クミ
局,1298,1298,8348,名詞,接尾,一般,*,*,*,局,きょく,キョク
誌,1298,1298,9027,名詞,接尾,一般,*,*,*,誌,し,シ
体,1298,1298,10875,名詞,接尾,一般,*,*,*,体,たい,タイ
腺,1298,1298,9523,名詞,接尾,一般,*,*,*,腺,せん,セン
スクレ,1300,1300,8698,名詞,接尾,助数詞,*,*,*,スクレ,すくれ,スクレ
期,1298,1298,8407,名詞,接尾,一般,*,*,*,期,き,キ
か条,1300,1300,12167,名詞,接尾,助数詞,*,*,*,か条,かじょう,カジョー
心,1298,1298,8391,名詞,接尾,一般,*,*,*,心,しん,シン
心,1298,1298,9405,名詞,接尾,一般,*,*,*,心,ごころ,ゴコロ
心,1298,1298,11830,名詞,接尾,一般,*,*,*,心,こころ,ココロ
状,1298,1298,8246,名詞,接尾,一般,*,*,*,状,じょう,ジョー
％,1300,1300,8993,名詞,接尾,助数詞,*,*,*,％,ぱーせんと,パーセント
そ,1301,1301,11484,名詞,接尾,助動詞語幹,*,*,*,そ,そ,ソ
品,1298,1298,11215,名詞,接尾,一般,*,*,*,品,ひん,ヒン
品,1298,1298,15097,名詞,接尾,一般,*,*,*,品,ぴん,ピン
付近,1298,1298,13053,名詞,接尾,一般,*,*,*,付近,ふきん,フキン
編,1298,1298,8089,名詞,接尾,一般,*,*,*,編,へん,ヘン
みち,1298,1298,8173,名詞,接尾,一般,*,*,*,みち,みち,ミチ
哩,1300,1300,9873,名詞,接尾,助数詞,*,*,*,哩,まいる,マイル
薄,1299,1299,7784,名詞,接尾,形容動詞語幹,*,*,*,薄,うす,ウス
紙,1298,1298,8026,名詞,接尾,一般,*,*,*,紙,し,シ
ＳＤＲ,1300,1300,13677,名詞,接尾,助数詞,*,*,*,ＳＤＲ,えすでぃーあーる,エスディーアール
ずみ,1298,1298,9227,名詞,接尾,一般,*,*,*,ずみ,ずみ,ズミ
まわり,1300,1300,11892,名詞,接尾,助数詞,*,*,*,まわり,まわり,マワリ
絡み,1298,1298,8899,名詞,接尾,一般,*,*,*,絡み,がらみ,ガラミ
尾,1300,1300,12148,名詞,接尾,助数詞,*,*,*,尾,び,ビ
界,1298,1298,8996,名詞,接尾,一般,*,*,*,界,かい,カイ
羽,1298,1298,8045,名詞,接尾,一般,*,*,*,羽,わ,ワ
位,1300,1300,9198,名詞,接尾,助数詞,*,*,*,位,い,イ
字詰め,1300,1300,9858,名詞,接尾,助数詞,*,*,*,字詰め,じづめ,ジズメ
まみれ,1298,1298,9261,名詞,接尾,一般,*,*,*,まみれ,まみれ,マミレ
駐,1298,1298,9145,名詞,接尾,一般,*,*,*,駐,ちゅう,チュー
具,1298,1298,9778,名詞,接尾,一般,*,*,*,具,ぐ,グ
伝,1298,1298,10346,名詞,接尾,一般,*,*,*,伝,でん,デン
ゆえ,1298,1298,8843,名詞,接尾,一般,*,*,*,ゆえ,ゆえ,ユエ
ディーケー,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ディーケー,でぃーけー,ディーケイ
ペソ,1300,1300,8685,名詞,接尾,助数詞,*,*,*,ペソ,ぺそ,ペソ
網,1298,1298,6173,名詞,接尾,一般,*,*,*,網,もう,モー
ちん,1302,1302,7992,名詞,接尾,人名,*,*,*,ちん,ちん,チン
さん,1302,1302,6910,名詞,接尾,人名,*,*,*,さん,さん,サン
局,1300,1300,10351,名詞,接尾,助数詞,*,*,*,局,きょく,キョク
貫目,1300,1300,9872,名詞,接尾,助数詞,*,*,*,貫目,かんめ,カンメ
知らず,1298,1298,9159,名詞,接尾,一般,*,*,*,知らず,しらず,シラズ
ちゃん,1302,1302,9175,名詞,接尾,人名,*,*,*,ちゃん,ちゃん,チャン
評,1298,1298,10145,名詞,接尾,一般,*,*,*,評,ひょう,ヒョー
相,1298,1298,9745,名詞,接尾,一般,*,*,*,相,しょう,ショー
個,1300,1300,9115,名詞,接尾,助数詞,*,*,*,個,こ,コ
弾,1298,1298,7700,名詞,接尾,一般,*,*,*,弾,だん,ダン
内,1300,1300,10916,名詞,接尾,助数詞,*,*,*,内,ない,ナイ
軍,1298,1298,8591,名詞,接尾,一般,*,*,*,軍,ぐん,グン
可,1298,1298,9115,名詞,接尾,一般,*,*,*,可,か,カ
火,1298,1298,9579,名詞,接尾,一般,*,*,*,火,ひ,ヒ
室,1300,1300,10855,名詞,接尾,助数詞,*,*,*,室,しつ,シツ
獣,1298,1298,8564,名詞,接尾,一般,*,*,*,獣,じゅう,ジュウ
しだい,1298,1298,7589,名詞,接尾,一般,*,*,*,しだい,しだい,シダイ
陣,1300,1300,10305,名詞,接尾,助数詞,*,*,*,陣,じん,ジン
かげ,1298,1298,9099,名詞,接尾,一般,*,*,*,かげ,かげ,カゲ
合わせ,1298,1298,9516,名詞,接尾,一般,*,*,*,合わせ,あわせ,アワセ
駄,1300,1300,10228,名詞,接尾,助数詞,*,*,*,駄,だ,ダ
噸,1300,1300,10216,名詞,接尾,助数詞,*,*,*,噸,とん,トン
着,1298,1298,9176,名詞,接尾,一般,*,*,*,着,ぎ,ギ
着,1298,1298,10116,名詞,接尾,一般,*,*,*,着,ちゃく,チャク
間,1300,1300,12698,名詞,接尾,助数詞,*,*,*,間,けん,ケン
じゅう,1305,1305,9261,名詞,接尾,副詞可能,*,*,*,じゅう,じゅう,ジュー
分,1300,1300,10004,名詞,接尾,助数詞,*,*,*,分,ふん,フン
分,1300,1300,13223,名詞,接尾,助数詞,*,*,*,分,ぶ,ブ
数,1298,1298,8170,名詞,接尾,一般,*,*,*,数,すう,スー
季,1300,1300,13323,名詞,接尾,助数詞,*,*,*,季,き,キ
書,1298,1298,9499,名詞,接尾,一般,*,*,*,書,しょ,ショ
鍋,1298,1298,10905,名詞,接尾,一般,*,*,*,鍋,なべ,ナベ
長,1298,1298,9838,名詞,接尾,一般,*,*,*,長,ちょう,チョー
ページ,1300,1300,8118,名詞,接尾,助数詞,*,*,*,ページ,ぺーじ,ページ
行,1300,1300,11526,名詞,接尾,助数詞,*,*,*,行,こう,コー
行,1300,1300,12970,名詞,接尾,助数詞,*,*,*,行,ぎょう,ギョー
メガビット,1300,1300,8677,名詞,接尾,助数詞,*,*,*,メガビット,めがびっと,メガビット
テラ,1300,1300,8718,名詞,接尾,助数詞,*,*,*,テラ,てら,テラ
共,1298,1298,10811,名詞,接尾,一般,*,*,*,共,とも,トモ
共,1298,1298,10609,名詞,接尾,一般,*,*,*,共,ども,ドモ
焼,1298,1298,9315,名詞,接尾,一般,*,*,*,焼,しょう,ショー
ホン,1300,1300,8730,名詞,接尾,助数詞,*,*,*,ホン,ほん,ホン
か所,1300,1300,12349,名詞,接尾,助数詞,*,*,*,か所,かしょ,カショ
面,1298,1298,8543,名詞,接尾,一般,*,*,*,面,めん,メン
ドラクマ,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ドラクマ,どらくま,ドラクマ
弦,1300,1300,10638,名詞,接尾,助数詞,*,*,*,弦,げん,ゲン
割れ,1298,1298,8189,名詞,接尾,一般,*,*,*,割れ,われ,ワレ
球,1298,1298,11633,名詞,接尾,一般,*,*,*,球,だま,ダマ
球,1298,1298,12591,名詞,接尾,一般,*,*,*,球,きゅう,キュー
ごたえ,1298,1298,9299,名詞,接尾,一般,*,*,*,ごたえ,ごたえ,ゴタエ
率,1298,1298,8039,名詞,接尾,一般,*,*,*,率,りつ,リツ
番手,1300,1300,9787,名詞,接尾,助数詞,*,*,*,番手,ばんて,バンテ
グラム,1300,1300,8679,名詞,接尾,助数詞,*,*,*,グラム,ぐらむ,グラム
掛け,1298,1298,10317,名詞,接尾,一般,*,*,*,掛け,かけ,カケ
個月,1300,1300,10213,名詞,接尾,助数詞,*,*,*,個月,かげつ,カゲツ
ダウン,1298,1298,10723,名詞,接尾,一般,*,*,*,ダウン,だうん,ダウン
ｔ,1300,1300,14059,名詞,接尾,助数詞,*,*,*,ｔ,とん,トン
科,1298,1298,8084,名詞,接尾,一般,*,*,*,科,か,カ
分け,1297,1297,9310,名詞,接尾,サ変接続,*,*,*,分け,わけ,ワケ
作り,1298,1298,6760,名詞,接尾,一般,*,*,*,作り,づくり,ズクリ
作り,1298,1298,8956,名詞,接尾,一般,*,*,*,作り,つくり,ツクリ
条,1300,1300,10829,名詞,接尾,助数詞,*,*,*,条,じょう,ジョー
そろい,1300,1300,12179,名詞,接尾,助数詞,*,*,*,そろい,そろい,ソロイ
球,1300,1300,13245,名詞,接尾,助数詞,*,*,*,球,きゅう,キュー
狂,1298,1298,8221,名詞,接尾,一般,*,*,*,狂,きょう,キョー
名,1300,1300,11224,名詞,接尾,助数詞,*,*,*,名,めい,メイ
遍,1300,1300,10405,名詞,接尾,助数詞,*,*,*,遍,へん,ヘン
王,1298,1298,9971,名詞,接尾,一般,*,*,*,王,おう,オー
文,1300,1300,12183,名詞,接尾,助数詞,*,*,*,文,ぶん,ブン
